partitionid,dataspaceid,repositoryid,alertid,title,alertkey,severity,component_type,sources
3,1796,162080,7200899,CVE-2018-8354,v6:1f1c5ba0d3dd4c5eb8c3052d083f9cfe,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8354""}}"
3,1796,162080,7200900,CVE-2018-8315,v6:29eb253296204037ad5f11f9c1457b07,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8315""}}"
3,1796,162080,7200901,CVE-2018-8391,v6:7917e30d4a7244278539da3ece8cfe15,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8391""}}"
3,1796,162080,7200902,CVE-2018-8459,v6:96d7fe1781164fcabbf64d032d7164b6,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8459""}}"
3,1796,162080,7200903,CVE-2018-8466,v6:ace7768be06f4cdc9dec2a4ad3f1777f,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8466""}}"
3,1796,162080,7200905,CVE-2018-8465,v6:b3798e9527394893a3fe602ebb958196,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8465""}}"
3,1796,162080,7200872,CVE-2018-0980,v6:119c5ca97b1b47028af653118eb7d8f2,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0980""}}"
3,1796,162080,7200873,CVE-2018-0993,v6:7fe9a96540ff42d7b6a3c3549c7bee52,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0993""}}"
3,1796,162080,7200874,CVE-2018-0994,v6:8705810d4bdc456f884b3da6e2a402eb,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0994""}}"
3,1796,162080,7255377,CVE-2020-1057,v6:1073c2d90552470e862e0d25d1df9928,3,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-1057""}}"
3,1796,162080,7255378,CVE-2020-1172,v6:18596dc4c46d496e99e3310c17117de6,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-1172""}}"
3,1796,162080,7255382,CVE-2020-0878,v6:524c854c46094e4f9babb3ad0890fa19,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0878""}}"
3,1796,162080,7255384,CVE-2020-1180,v6:c440f12b555c49238b5603a4133ac7c4,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-1180""}}"
3,1796,162080,7255429,CVE-2020-0711,v6:00185c6dcce74ccba48057cb9ce08fbc,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0711""}}"
3,1796,162080,7255430,CVE-2020-0712,v6:0a353c1f76da487a999baf0a1af5a0a7,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0712""}}"
3,1796,162080,7255431,CVE-2020-0713,v6:a08409d557f149bcb5698a8c785a28b9,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0713""}}"
3,1796,162080,7255432,CVE-2020-0710,v6:b8a8653a2c7e4cf5968fd260dac03e13,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0710""}}"
3,1796,162080,7255433,CVE-2020-0767,v6:c3d7f3c83919420484ebbc9bd5959b9e,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0767""}}"
3,1796,162080,7255375,CVE-2020-0970,v6:7225849f74414fde824162bd03c2e766,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0970""}}"
3,1796,162080,7255376,CVE-2020-0969,v6:980c62066fe3425ea1ecbf19c056b233,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0969""}}"
3,1796,162080,6195378,CVE-2020-17054,v6:d51dd20170e54575919fc42e22d61309,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-17054""}}"
3,1796,162080,6195373,CVE-2020-17048,v6:211292df31394e6c80dd8e0ee0eee01f,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-17048""}}"
3,1796,162080,6195201,CVE-2019-0860,v6:1da2d6855c174844ae384cd047c1063b,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0860""}}"
3,1796,162080,6195202,CVE-2019-0861,v6:379be09c84434879aa255216e88db67e,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0861""}}"
3,1796,162080,6195203,CVE-2019-0829,v6:3d960e090752497691753772eeb9972e,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0829""}}"
3,1796,162080,6195326,CVE-2019-0806,v6:78d977bbc89c4babbe00e00f5f51def6,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0806""}}"
3,1796,162080,6195327,CVE-2019-0812,v6:887dbd29f5c245fc9d5371b8d4831cf5,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0812""}}"
3,1796,162080,6195328,CVE-2019-0739,v6:9210095a76e340d09880f5d544e96090,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0739""}}"
3,1796,162080,6195329,CVE-2019-0810,v6:d669365390054b56b7d76d67dc6df5cb,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0810""}}"
3,1796,162080,6195257,CVE-2018-8286,v6:ab53db0ae1004cbd9cd531d04f19757d,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8286""}}"
3,1796,162080,6195251,CVE-2018-8298,v6:14435ec4cf4d4165ba55a786c1d542f4,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8298""}}"
3,1796,162080,6195252,CVE-2018-8294,v6:3a7f6a6eca8a4f32bf09fed9bd4f9e10,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8294""}}"
3,1796,162080,6195253,CVE-2018-8290,v6:46d7bd9ee5024fb798a7e9b22143e711,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8290""}}"
3,1796,162080,6195254,CVE-2018-8279,v6:5a938b2264af444abebf6918ee3de03e,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8279""}}"
3,1796,162080,6195255,CVE-2018-8276,v6:6e46ed0302364ef4aa2f853b05229f6d,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8276""}}"
3,1796,162080,6195256,CVE-2018-8283,v6:a971f3260b0346ccb3edcf058011e448,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8283""}}"
3,1796,162080,6195258,CVE-2018-8287,v6:ad455b48416b4b1192f5cd8d3cbf00fb,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8287""}}"
3,1796,162080,6195259,CVE-2018-8275,v6:b71303c7eefc412bb890ac9a70e4f1d1,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8275""}}"
3,1796,162080,6195260,CVE-2018-8291,v6:d68d85112c6e434abcaf5beb3f5db8b2,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8291""}}"
3,1796,162080,6195261,CVE-2018-8288,v6:db11762b7ecd46728b7a1e01cfaf3eb2,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8288""}}"
3,1796,162080,6195262,CVE-2018-8280,v6:dd6968e848af4cfaa9e793788ada9c7e,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8280""}}"
3,1796,162080,6195263,CVE-2018-0872,v6:00c5bf6d75d64c92a5b45fff2ece1aa5,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0872""}}"
3,1796,162080,6195264,CVE-2018-0930,v6:1e60a9643af242daaa5262977b1a47ba,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0930""}}"
3,1796,162080,6195265,CVE-2018-0931,v6:37f2ab8c725f4f6cb95320e6323b65c6,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0931""}}"
3,1796,162080,6195266,CVE-2018-0939,v6:4869c1b50f914834bce24ee2ec18c090,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0939""}}"
3,1796,162080,6195267,CVE-2018-0937,v6:b1410a83763d4378b1fea0edc6b0c586,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0937""}}"
3,1796,162080,6195268,CVE-2018-0776,v6:d187fa62d619454b8e66c6f5e515486c,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0933""}}"
3,1796,162080,6195269,CVE-2018-0874,v6:d6707b827d7b48609e8db384c93c1065,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0874""}}"
3,1796,162080,6195270,CVE-2018-0936,v6:f9650d3f6b624c56b504cd8d5370f36c,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0936""}}"
3,1796,162080,6195271,CVE-2018-0873,v6:fe55a643973f4a08bb0333399c74c4a7,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0873""}}"
3,1796,162080,6195272,CVE-2019-1196,v6:149c3967ac814e52a655bfd7ec59f2ba,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1196""}}"
3,1796,162080,6195273,CVE-2019-1197,v6:2418eb56d2da4287834831aa42f1ccfa,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1197""}}"
3,1796,162080,6195274,CVE-2019-1140,v6:5a116f1a2e3f47a2ba84986eb8e0f9e2,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1140""}}"
3,1796,162080,6195275,CVE-2019-1139,v6:9923ba18ba8b40e8a5341f1b6a0d8612,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1139""}}"
3,1796,162080,6195276,CVE-2019-1195,v6:9ef110c2162643ec8e461691c2c8b740,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1195""}}"
3,1796,162080,6195277,CVE-2019-1141,v6:f690fd2f588a4016a51a0c5692d7f4ef,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1141""}}"
3,1796,162080,6195278,CVE-2019-1131,v6:f6af5bf899024e8181bb281028e324b2,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-1131""}}"
3,1796,162080,6195279,CVE-2018-8541,v6:2c2674eac0ae4fd591f2d729eff4bb2c,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8541""}}"
3,1796,162080,6195280,CVE-2018-8555,v6:462540f74ab54a1e819125e41cc24be9,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8555""}}"
3,1796,162080,6195282,CVE-2018-8557,v6:acb1c6898d3e40528b3e51ff4337f098,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8557""}}"
3,1796,162080,6195283,CVE-2018-8588,v6:dbc28402ace74ac59c60aa92a04c220a,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8588""}}"
3,1796,162080,6195284,CVE-2018-8551,v6:df4cf87c21614bda9032d282c34c3a4f,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8551""}}"
3,1796,162080,6195285,CVE-2018-8556,v6:eab25f0f84864237b4b240cb7501345b,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8556""}}"
3,1796,162080,6195286,CVE-2018-8543,v6:ed81d4f26a70410f8c31d7311b27d81a,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8543""}}"
3,1796,162080,6195281,CVE-2018-8542,v6:48ba19cb6e7540968324f7729c176b71,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8542""}}"
3,1796,162080,7200890,CVE-2019-0771,v6:1bc06a11b0a14a97be73f07b68637582,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0771""}}"
3,1796,162080,7200891,CVE-2019-0592,v6:4dc65f3ecdc246f28b052bb6da204372,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0592""}}"
3,1796,162080,7200892,CVE-2019-0611,v6:4f5391cdb98d4dcba379e6897ce90a98,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0611""}}"
3,1796,162080,7200893,CVE-2019-0746,v6:6ff3efc2bd9c482fafd3bbf034ac87e1,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0746""}}"
3,1796,162080,7200894,CVE-2019-0609,v6:b655ca27e630430aafd2d554b8c92451,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0609""}}"
3,1796,162080,7200895,CVE-2019-0773,v6:c5c622baf36d4be28b1b40531e3db2b8,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0773""}}"
3,1796,162080,7200896,CVE-2019-0639,v6:ecd4900f2c8041ffa63a524af65bcfc9,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0639""}}"
3,1796,162080,7200897,CVE-2019-0769,v6:f3ff5afb25a944099da060f5d74eafed,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0769""}}"
3,1796,162080,7200931,CVE-2019-0917,v6:0324ccb13a684623bb93b797a9161a50,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0917""}}"
3,1796,162080,7200932,CVE-2019-0911,v6:119a3db9a1d744d0ac068337ed73e7ea,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0911""}}"
3,1796,162080,7200933,CVE-2019-0924,v6:1933d8b5d29f4ce382c61c90a7196861,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0924""}}"
3,1796,162080,7200934,CVE-2019-0913,v6:234b4e17864a4e23802157cdaa514821,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0913""}}"
3,1796,162080,7200938,CVE-2019-0914,v6:970a0f2b1ba74812bcca2b4b54948e3f,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0914""}}"
3,1796,162080,7200939,CVE-2019-0922,v6:b9e94424feea4bdba3611ccdbff9cfc6,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0922""}}"
3,1796,162080,7200940,CVE-2019-0925,v6:c636b7bbc31e48298be1ee46c600a04f,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0925""}}"
3,1796,162080,7200941,CVE-2019-0915,v6:cc359bca5da641fcb152efe0ebeb47be,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0915""}}"
3,1796,162080,7200942,CVE-2019-0912,v6:f72055bc894b433f9dbe7d0393284f90,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0912""}}"
3,1796,162080,7200935,CVE-2019-0916,v6:550a095f817a45729418a502150d71f8,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0916""}}"
3,1796,162080,7200936,CVE-2019-0927,v6:598a925b285343aab73bad34f4af0e0a,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0927""}}"
3,1796,162080,7200937,CVE-2019-0933,v6:86947490f4384c5ebb6e4b0160679bec,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0933""}}"
3,1796,162080,6195142,OpenCV bitstrm.cpp cv::RLByteStream::getBytes() Function Sun Raster Image Handling Heap Buffer Overflow,v6:02476806a6b04f699bf92aa7096cab26,3,4,"{""VulnDB"":{""Url"":""https://github.com/opencv/opencv""}}"
3,1796,162080,6195143,CVE-2018-7712,v6:6d1b937235c84183bb318392a8c60057,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-7714""}}"
3,1796,162080,7255394,OpenCV modules/core/src/persistence.cpp FileStorage::Impl::gets() Function Out-of-bounds Read Issue,v6:5a697293d33d44ada0f837962afa3bc1,2,4,"{""VulnDB"":{""Url"":""https://github.com/opencv/opencv/issues/21851""}}"
3,1796,162080,7255395,OpenCV modules/dnn/src/tensorflow/tf_graph_simplifier.cpp sortByExecutionOrder() Function Out-of-bounds Read Issue,v6:a420ff1029c248988a02b6e760fbc0b8,2,4,"{""VulnDB"":{""Url"":""https://github.com/opencv/opencv/issues/21852""}}"
3,1796,162080,5876345,CST-E has determined that this component is not generally safe to use.,v6:0e54ec575b474583826c83a519ba6a8f,3,4,"{""TwC"":{""Url"":""https://dev.azure.com/OneCST/SecurityEngineering/_git/OSS-Security-Reviews?path=%2Freviews%2Fgithub%2Fopen-source-parsers%2Fjsoncpp%2Freview-2.md""}}"
3,1796,162080,7200886,CVE-2022-26788,v6:9f3a6b092f41475893d586b953d194ea,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-26788""}}"
3,1796,162080,6686600,Microsoft PowerShell Core ANSI Control Sequences Handling Code Spoofing,v6:06e493f48bae464db93e6790af1905e3,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-43896""}}"
3,1796,162080,6195046,Microsoft Visual Studio / .NET Core for Linux System.DirectoryServices.Protocols.LdapConnection Remote Plaintext Credential Disc,v6:578d48dc3116433dbaba61ca2f7f8e25,0,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-41355""}}"
3,1796,162080,6195047,CVE-2020-0951,v6:6e7539638bc5477b90dcedbf763894e8,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0951""}}"
3,1796,162080,6195144,CVE-2018-11737,v6:0968623591714530a95676c64a1494f0,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-11737""}}"
3,1796,162080,6195146,CVE-2018-11740,v6:cefbbd61813f42acbcf1ac93fb39d2d9,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-11740""}}"
3,1796,162080,6195147,CVE-2018-11739,v6:ea28469694d047c9b21c016d36692c46,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-11739""}}"
3,1796,162080,6195145,CVE-2018-11738,v6:3d852c33df8e4ff78baab944c7457d11,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-11738""}}"
3,1796,162080,7255396,MINIX 3 TCP Packet Handling Infinite Loop Remote DoS,v6:9cee695c484e425c80d663205659d656,2,4,"{""VulnDB"":{""Url"":""http://www.minix3.org/""}}"
3,1796,162080,7255397,MINIX ELF File Handling Local DoS,v6:f8c2ed437281444db527e2a0ecbbef2d,1,4,"{""VulnDB"":{""Url"":""http://packetstormsecurity.com/files/129027/MINIX-3.3.0-Local-Denial-Of-Service.html""}}"
3,1796,162080,7200919,CVE-2022-23267,v6:88a4a6281cec45c4b5c1b02cd7d74d6d,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-23267""}}"
3,1796,162080,7200925,CVE-2022-29145,v6:ca3a1650b3144d3bbbb6e46821a733ed,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-29145""}}"
3,1796,162080,7200926,CVE-2022-29117,v6:d7f310636179457fa6c4e4dc9aba156b,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-29117""}}"
3,1796,162080,6750652,CVE-2022-24464,v6:f91172f69e3d4c5382099b829894740a,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-24464""}}"
3,1796,162080,6750642,CVE-2022-24512,v6:517d24d8ab4d4de39d5d3be687d202ae,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2022-24512""}}"
3,1796,162080,6195167,CVE-2020-0605,v6:0ceb7a5e5dd44380bf69172fe2a30d49,3,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0605""}}"
3,1796,162080,6195169,CVE-2021-31204,v6:2742cb2909c14569bbc3927fdae7f5bd,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-31204""}}"
3,1796,162080,6195170,CVE-2020-0606,v6:6f1a01ee5a0d49ed82e649bd28854c19,3,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-0606""}}"
3,1796,162080,6195174,CVE-2021-31957,v6:9d380033067547228ce65e34a36b2044,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-31957""}}"
3,1796,162080,6195079,CVE-2017-0247,v6:0d32d2a63980484e9814efc5d49c6c20,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-0247""}}"
3,1796,162080,6195080,CVE-2019-0820,v6:1be26df2ad7645ae8ffcbf5a04f77f30,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0820""}}"
3,1796,162080,6195081,CVE-2017-0249,v6:1e1e07a2299042e691f731bb74413db5,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-0249""}}"
3,1796,162080,6195082,CVE-2018-8292,v6:2aefb042454841b6a73899f92b506e63,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8292""}}"
3,1796,162080,6195084,CVE-2018-0764,v6:4ab32532462f47069d042e927231e9a4,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0764""}}"
3,1796,162080,6195085,CVE-2019-0657,v6:5b689c85a2b54078a00f79cb2e1920c1,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0657""}}"
3,1796,162080,6195086,CVE-2017-8585,v6:80569f4aba59440d9e5db870d03ff644,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-8585""}}"
3,1796,162080,6195087,CVE-2017-0256,v6:83f0d927ee5d4b69ad9b78de13de0d92,0,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-0256""}}"
3,1796,162080,6195088,CVE-2018-0875,v6:939bfd519c014529969b6b7409ed42ca,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0875""}}"
3,1796,162080,6195089,CVE-2018-0786,v6:c9dc156cab074156b07da1bd3b58c2c8,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-0786""}}"
3,1796,162080,6195090,CVE-2019-0980,v6:e579ce4c3aa946eda31371ec7ab39c14,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0980""}}"
3,1796,162080,6195091,CVE-2019-0981,v6:e749c9dbe4ca4edca0a1f6bab9289286,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0981""}}"
3,1796,162080,6195078,CVE-2017-0248,v6:02d6d191e0ba496898065320c3c86283,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-0248""}}"
3,1796,162080,6195083,CVE-2017-11770,v6:3083e618a87c45139306ec2dc5033c45,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2017-11770""}}"
3,1796,162080,6195103,CVE-2021-34485,v6:b27f4f46ef0c4e3797ad9467431c2be6,0,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-34485""}}"
3,1796,162080,6195092,CVE-2020-1108,v6:079ebbce06834ed19703c08522e47a08,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-1108""}}"
3,1796,162080,6195093,CVE-2020-1147,v6:0b2c4f90af3a4e658d92e16ebd4c98c7,3,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2020-1147""}}"
3,1796,162080,6195094,CVE-2021-24112,v6:18687e65802b4016885f447c24a4dbd5,2,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2021-24112""}}"
3,1796,162080,6195097,CVE-2019-0545,v6:6b073c2bbb2241fbae26708278f18d34,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2019-0545""}}"
3,1796,162080,6195098,CVE-2018-8416,v6:7fa46d2caf8b4b469a4ca8b34990ae56,1,4,"{""VulnDB"":{""Url"":""http://cve.mitre.org/cgi-bin/cvename.cgi?name=2018-8416""}}"
